0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755418,0.12755418,0.0,0.0,0.34337538,0.34337538,0.0,0.0,0.44478324,0.44478324,0.0,0.0,0.14045458,0.14045458,0.4709925,0.4709925,0.8323933,0.8323933,0.76286125,0.76286125,0.32936022,0.32936022,0.21967645,0.21967645,0.75088245,0.75088245,0.8251383,0.8251383,0.46426332,0.46426332,0.1743543,0.1743543,0.41412035,0.41412035,0.37046704,0.37046704,0.10286317,0.10286317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608999,0.18608999,0.105296925,0.105296925,0.40813184,0.40813184,0.5083845,0.5083845,0.6409184,0.6409184,0.31151736,0.31151736,0.8236086,0.8236086,0.42770275,0.42770275,1.0,1.0,0.46736956,0.46736956,0.4359238,0.4359238,0.74037725,0.74037725,0.47883812,0.47883812,0.17283326,0.17283326,0.0,0.0,0.13779211,0.13779211,0.11744855,0.11744855,0.26179913,0.26179913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24967816,0.24967816,0.22519816,0.22519816,0.53842634,0.53842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681432,0.2681432,0.606034,0.606034,0.9180927,0.9180927,0.69973195,0.69973195,0.5852994,0.5852994,0.2732656,0.2732656,0.0,0.0,0.0,0.0,0.0,0.0,0.28726268,0.28726268,0.46541515,0.46541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500745,0.17500745,0.49081278,0.49081278,0.26697865,0.26697865,0.14105035,0.14105035,0.0,0.0,0.19771697,0.19771697,0.0,0.0,0.49993655,0.49993655,1.0,1.0,0.58908194,0.58908194,0.31321493,0.31321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14261968,0.14261968,0.0,0.0,0.102402434,0.102402434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24967816,0.24967816,0.22519816,0.22519816,0.53842634,0.53842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681432,0.2681432,0.606034,0.606034,0.9180927,0.9180927,0.69973195,0.69973195,0.5852994,0.5852994,0.2732656,0.2732656,0.0,0.0,0.0,0.0,0.0,0.0,0.28726268,0.28726268,0.46541515,0.46541515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500745,0.17500745,0.49081278,0.49081278,0.26697865,0.26697865,0.14105035,0.14105035,0.0,0.0,0.19771697,0.19771697,0.0,0.0,0.49993655,0.49993655,1.0,1.0,0.58908194,0.58908194,0.31321493,0.31321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14261968,0.14261968,0.0,0.0,0.102402434,0.102402434,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117568,0.13117568,0.12657337,0.12657337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16096425,0.16096425,0.4214052,0.4214052,0.41080523,0.41080523,0.7611457,0.7611457,0.81504506,0.81504506,0.47783297,0.47783297,0.16643739,0.16643739,0.13226447,0.13226447,0.41542724,0.41542724,0.781769,0.781769,0.70430005,0.70430005,0.19422379,0.19422379,0.32695025,0.32695025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16692978,0.16692978,0.16244097,0.16244097,0.0,0.0,0.0,0.0,0.1549316,0.1549316,0.0,0.0,0.43792686,0.43792686,0.5571643,0.5571643,1.0,1.0,0.7002936,0.7002936,0.29834798,0.29834798,0.18718058,0.18718058,0.0,0.0,0.4374496,0.4374496,0.7047602,0.7047602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117568,0.13117568,0.12657337,0.12657337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16096425,0.16096425,0.4214052,0.4214052,0.41080523,0.41080523,0.7611457,0.7611457,0.81504506,0.81504506,0.47783297,0.47783297,0.16643739,0.16643739,0.13226447,0.13226447,0.41542724,0.41542724,0.781769,0.781769,0.70430005,0.70430005,0.19422379,0.19422379,0.32695025,0.32695025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16692978,0.16692978,0.16244097,0.16244097,0.0,0.0,0.0,0.0,0.1549316,0.1549316,0.0,0.0,0.43792686,0.43792686,0.5571643,0.5571643,1.0,1.0,0.7002936,0.7002936,0.29834798,0.29834798,0.18718058,0.18718058,0.0,0.0,0.4374496,0.4374496,0.7047602,0.7047602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11660143,0.11660143,0.0,0.0,0.15695113,0.15695113,0.0,0.0,0.0,0.0,0.15689996,0.15689996,0.45367202,0.45367202,0.3900198,0.3900198,0.12140786,0.12140786,0.3415044,0.3415044,0.8152749,0.8152749,0.84700775,0.84700775,0.46523938,0.46523938,0.43253657,0.43253657,0.7742882,0.7742882,0.770276,0.770276,0.36007264,0.36007264,0.10271439,0.10271439,0.31688657,0.31688657,0.25124773,0.25124773,0.112947345,0.112947345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945133,0.14945133,0.20122887,0.20122887,0.28035524,0.28035524,0.0,0.0,0.44386157,0.44386157,0.30229902,0.30229902,0.74037725,0.74037725,0.28844947,0.28844947,0.70213777,0.70213777,1.0,1.0,0.77653986,0.77653986,0.50740165,0.50740165,0.19146979,0.19146979,0.42581314,0.42581314,0.3843375,0.3843375,0.45336244,0.45336244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11660143,0.11660143,0.0,0.0,0.15695113,0.15695113,0.0,0.0,0.0,0.0,0.15689996,0.15689996,0.45367202,0.45367202,0.3900198,0.3900198,0.12140786,0.12140786,0.3415044,0.3415044,0.8152749,0.8152749,0.84700775,0.84700775,0.46523938,0.46523938,0.43253657,0.43253657,0.7742882,0.7742882,0.770276,0.770276,0.36007264,0.36007264,0.10271439,0.10271439,0.31688657,0.31688657,0.25124773,0.25124773,0.112947345,0.112947345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945133,0.14945133,0.20122887,0.20122887,0.28035524,0.28035524,0.0,0.0,0.44386157,0.44386157,0.30229902,0.30229902,0.74037725,0.74037725,0.28844947,0.28844947,0.70213777,0.70213777,1.0,1.0,0.77653986,0.77653986,0.50740165,0.50740165,0.19146979,0.19146979,0.42581314,0.42581314,0.3843375,0.3843375,0.45336244,0.45336244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14615656,0.14615656,0.0,0.0,0.0,0.0,0.3393848,0.3393848,0.43291664,0.43291664,0.15863842,0.15863842,0.0,0.0,0.0,0.0,0.47539183,0.47539183,0.8287359,0.8287359,0.74372226,0.74372226,0.81932616,0.81932616,0.7544054,0.7544054,0.39491874,0.39491874,0.11203779,0.11203779,0.0,0.0,0.13026313,0.13026313,0.2367069,0.2367069,0.4192647,0.4192647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26424932,0.26424932,0.20866893,0.20866893,0.6028032,0.6028032,0.5585549,0.5585549,0.4747822,0.4747822,0.0,0.0,0.29979837,0.29979837,0.77653986,0.77653986,1.0,1.0,0.7077179,0.7077179,0.54184335,0.54184335,0.36804426,0.36804426,0.12332252,0.12332252,0.7650676,0.7650676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14615656,0.14615656,0.0,0.0,0.0,0.0,0.3393848,0.3393848,0.43291664,0.43291664,0.15863842,0.15863842,0.0,0.0,0.0,0.0,0.47539183,0.47539183,0.8287359,0.8287359,0.74372226,0.74372226,0.81932616,0.81932616,0.7544054,0.7544054,0.39491874,0.39491874,0.11203779,0.11203779,0.0,0.0,0.13026313,0.13026313,0.2367069,0.2367069,0.4192647,0.4192647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26424932,0.26424932,0.20866893,0.20866893,0.6028032,0.6028032,0.5585549,0.5585549,0.4747822,0.4747822,0.0,0.0,0.29979837,0.29979837,0.77653986,0.77653986,1.0,1.0,0.7077179,0.7077179,0.54184335,0.54184335,0.36804426,0.36804426,0.12332252,0.12332252,0.7650676,0.7650676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104661666,0.104661666,0.14968874,0.14968874,0.0,0.0,0.0,0.0,0.0,0.0,0.17298709,0.17298709,0.5024349,0.5024349,0.35388392,0.35388392,0.763204,0.763204,0.85863084,0.85863084,0.5254891,0.5254891,0.17615199,0.17615199,0.14701425,0.14701425,0.516265,0.516265,0.7095138,0.7095138,0.7271753,0.7271753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735264,0.1735264,0.22246511,0.22246511,0.1722407,0.1722407,0.0,0.0,0.18728521,0.18728521,0.50704074,0.50704074,0.70761806,0.70761806,1.0,1.0,0.48041624,0.48041624,0.8620889,0.8620889,0.424172,0.424172,0.52652085,0.52652085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104661666,0.104661666,0.14968874,0.14968874,0.0,0.0,0.0,0.0,0.0,0.0,0.17298709,0.17298709,0.5024349,0.5024349,0.35388392,0.35388392,0.763204,0.763204,0.85863084,0.85863084,0.5254891,0.5254891,0.17615199,0.17615199,0.14701425,0.14701425,0.516265,0.516265,0.7095138,0.7095138,0.7271753,0.7271753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735264,0.1735264,0.22246511,0.22246511,0.1722407,0.1722407,0.0,0.0,0.18728521,0.18728521,0.50704074,0.50704074,0.70761806,0.70761806,1.0,1.0,0.48041624,0.48041624,0.8620889,0.8620889,0.424172,0.424172,0.52652085,0.52652085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17610744,0.17610744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961151,0.21961151,0.49821973,0.49821973,0.8936503,0.8936503,0.49752146,0.49752146,0.20004536,0.20004536,0.0,0.0,0.0,0.0,0.19010298,0.19010298,0.32607174,0.32607174,0.88096493,0.88096493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962352,0.1962352,0.33803204,0.33803204,0.0,0.0,0.0,0.0,0.0,0.0,0.17404492,0.17404492,0.5458961,0.5458961,0.47558856,0.47558856,1.0,1.0,0.21025223,0.21025223,0.0,0.0,0.6838962,0.6838962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17610744,0.17610744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961151,0.21961151,0.49821973,0.49821973,0.8936503,0.8936503,0.49752146,0.49752146,0.20004536,0.20004536,0.0,0.0,0.0,0.0,0.19010298,0.19010298,0.32607174,0.32607174,0.88096493,0.88096493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962352,0.1962352,0.33803204,0.33803204,0.0,0.0,0.0,0.0,0.0,0.0,0.17404492,0.17404492,0.5458961,0.5458961,0.47558856,0.47558856,1.0,1.0,0.21025223,0.21025223,0.0,0.0,0.6838962,0.6838962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577535,0.11577535,0.13261686,0.13261686,0.0,0.0,0.13216524,0.13216524,0.41378462,0.41378462,0.37763947,0.37763947,0.12070729,0.12070729,0.39353177,0.39353177,0.79371303,0.79371303,0.8384782,0.8384782,0.41694167,0.41694167,0.31719637,0.31719637,0.7794016,0.7794016,0.68332976,0.68332976,0.43949363,0.43949363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111680344,0.111680344,0.0,0.0,0.14068131,0.14068131,0.0,0.0,0.4376405,0.4376405,0.43632415,0.43632415,0.38778925,0.38778925,0.86210483,0.86210483,0.18352056,0.18352056,1.0,1.0,0.7463792,0.7463792,0.2113123,0.2113123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11577535,0.11577535,0.13261686,0.13261686,0.0,0.0,0.13216524,0.13216524,0.41378462,0.41378462,0.37763947,0.37763947,0.12070729,0.12070729,0.39353177,0.39353177,0.79371303,0.79371303,0.8384782,0.8384782,0.41694167,0.41694167,0.31719637,0.31719637,0.7794016,0.7794016,0.68332976,0.68332976,0.43949363,0.43949363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111680344,0.111680344,0.0,0.0,0.14068131,0.14068131,0.0,0.0,0.4376405,0.4376405,0.43632415,0.43632415,0.38778925,0.38778925,0.86210483,0.86210483,0.18352056,0.18352056,1.0,1.0,0.7463792,0.7463792,0.2113123,0.2113123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971828,0.10971828,0.0,0.0,0.35537392,0.35537392,0.3645392,0.3645392,0.13630886,0.13630886,0.0,0.0,0.12515622,0.12515622,0.40052596,0.40052596,0.79046535,0.79046535,0.75519294,0.75519294,0.35965374,0.35965374,0.71871924,0.71871924,0.26168275,0.26168275,0.15366644,0.15366644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670812,0.11670812,0.11564489,0.11564489,0.7047602,0.7047602,0.39125553,0.39125553,0.111696236,0.111696236,0.42424744,0.42424744,0.0,0.0,0.7464373,0.7464373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971828,0.10971828,0.0,0.0,0.35537392,0.35537392,0.3645392,0.3645392,0.13630886,0.13630886,0.0,0.0,0.12515622,0.12515622,0.40052596,0.40052596,0.79046535,0.79046535,0.75519294,0.75519294,0.35965374,0.35965374,0.71871924,0.71871924,0.26168275,0.26168275,0.15366644,0.15366644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670812,0.11670812,0.11564489,0.11564489,0.7047602,0.7047602,0.39125553,0.39125553,0.111696236,0.111696236,0.42424744,0.42424744,0.0,0.0,0.7464373,0.7464373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23978746,0.23978746,0.6114049,0.6114049,0.24692202,0.24692202,0.0,0.0,0.0,0.0,0.0,0.0,0.27890116,0.27890116,0.62787956,0.62787956,0.95346534,0.95346534,0.89768726,0.89768726,0.51394993,0.51394993,0.2102019,0.2102019,0.0,0.0,0.0,0.0,0.0,0.0,0.10011591,0.10011591,0.51511717,0.51511717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11161688,0.11161688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13263497,0.13263497,0.43394348,0.43394348,0.60152733,0.60152733,0.8347142,0.8347142,0.27843267,0.27843267,0.0,0.0,0.10990623,0.10990623,0.45183495,0.45183495,0.7863892,0.7863892,0.4917866,0.4917866,0.64268196,0.64268196,0.19193079,0.19193079,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23978746,0.23978746,0.6114049,0.6114049,0.24692202,0.24692202,0.0,0.0,0.0,0.0,0.0,0.0,0.27890116,0.27890116,0.62787956,0.62787956,0.95346534,0.95346534,0.89768726,0.89768726,0.51394993,0.51394993,0.2102019,0.2102019,0.0,0.0,0.0,0.0,0.0,0.0,0.10011591,0.10011591,0.51511717,0.51511717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11161688,0.11161688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13263497,0.13263497,0.43394348,0.43394348,0.60152733,0.60152733,0.8347142,0.8347142,0.27843267,0.27843267,0.0,0.0,0.10990623,0.10990623,0.45183495,0.45183495,0.7863892,0.7863892,0.4917866,0.4917866,0.64268196,0.64268196,0.19193079,0.19193079,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12741369,0.12741369,0.18518838,0.18518838,0.0,0.0,0.0,0.0,0.91886383,0.91886383,0.58772504,0.58772504,0.88397425,0.88397425,0.70522016,0.70522016,0.5813334,0.5813334,0.3492616,0.3492616,0.23738925,0.23738925,0.0,0.0,0.0,0.0,0.10515297,0.10515297,0.30841076,0.30841076,0.22018287,0.22018287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152404,0.4152404,0.5275125,0.5275125,0.2163199,0.2163199,0.14598162,0.14598162,0.0,0.0,0.2721917,0.2721917,0.0,0.0,0.38594407,0.38594407,0.40245822,0.40245822,0.108650155,0.108650155,0.12332252,0.12332252,0.68880564,0.68880564,0.8738094,0.8738094,0.3623988,0.3623988,0.34787095,0.34787095,0.20992489,0.20992489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328812,0.10328812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7392276,0.7392276,0.29924613,0.29924613
0.12741369,0.12741369,0.18518838,0.18518838,0.0,0.0,0.0,0.0,0.91886383,0.91886383,0.58772504,0.58772504,0.88397425,0.88397425,0.70522016,0.70522016,0.5813334,0.5813334,0.3492616,0.3492616,0.23738925,0.23738925,0.0,0.0,0.0,0.0,0.10515297,0.10515297,0.30841076,0.30841076,0.22018287,0.22018287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152404,0.4152404,0.5275125,0.5275125,0.2163199,0.2163199,0.14598162,0.14598162,0.0,0.0,0.2721917,0.2721917,0.0,0.0,0.38594407,0.38594407,0.40245822,0.40245822,0.108650155,0.108650155,0.12332252,0.12332252,0.68880564,0.68880564,0.8738094,0.8738094,0.3623988,0.3623988,0.34787095,0.34787095,0.20992489,0.20992489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328812,0.10328812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7392276,0.7392276,0.29924613,0.29924613
0.19110385,0.19110385,0.5707005,0.5707005,0.25527778,0.25527778,0.0,0.0,0.9310756,0.9310756,0.6080095,0.6080095,0.44534048,0.44534048,0.5597209,0.5597209,0.19343746,0.19343746,0.23894967,0.23894967,0.25110605,0.25110605,0.0,0.0,0.0,0.0,0.0,0.0,0.20679471,0.20679471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492809,0.5492809,0.93937457,0.93937457,0.6232129,0.6232129,0.5554473,0.5554473,0.0,0.0,0.51137626,0.51137626,0.10119167,0.10119167,0.7012961,0.7012961,0.8491716,0.8491716,0.26008657,0.26008657,0.13198489,0.13198489,0.543024,0.543024,0.445302,0.445302,0.24946651,0.24946651,0.23784025,0.23784025,0.13305156,0.13305156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404163,0.7404163,1.0,1.0,0.74000716,0.74000716
0.19110385,0.19110385,0.5707005,0.5707005,0.25527778,0.25527778,0.0,0.0,0.9310756,0.9310756,0.6080095,0.6080095,0.44534048,0.44534048,0.5597209,0.5597209,0.19343746,0.19343746,0.23894967,0.23894967,0.25110605,0.25110605,0.0,0.0,0.0,0.0,0.0,0.0,0.20679471,0.20679471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492809,0.5492809,0.93937457,0.93937457,0.6232129,0.6232129,0.5554473,0.5554473,0.0,0.0,0.51137626,0.51137626,0.10119167,0.10119167,0.7012961,0.7012961,0.8491716,0.8491716,0.26008657,0.26008657,0.13198489,0.13198489,0.543024,0.543024,0.445302,0.445302,0.24946651,0.24946651,0.23784025,0.23784025,0.13305156,0.13305156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404163,0.7404163,1.0,1.0,0.74000716,0.74000716
0.21534534,0.21534534,0.63281065,0.63281065,0.6830465,0.6830465,0.28502047,0.28502047,0.5143524,0.5143524,0.43565702,0.43565702,0.12302321,0.12302321,0.17979819,0.17979819,0.0,0.0,0.122673266,0.122673266,0.16885602,0.16885602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49011758,0.49011758,0.91063815,0.91063815,0.6743086,0.6743086,0.95355517,0.95355517,0.3358231,0.3358231,0.78401774,0.78401774,0.37106958,0.37106958,0.53647554,0.53647554,0.71969,0.71969,0.6877762,0.6877762,0.0,0.0,0.17072193,0.17072193,0.12301465,0.12301465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30058843,0.30058843,0.74047464,0.74047464,1.0,1.0
